0,-0.400028507,-1.239148792,-0.1667093,0.232512758,0.969695523,-0.336553005,-0.199490009,-0.339927833,0.910577757,4.757311624,-0.548851101,-0.64969732,-0.534093268,-0.116561443,-0.44581886,-0.109037549,0.156795261,2.028082543,-0.16615272,0.155064416,-0.141930394,-0.061248925,2.131687451,-0.468972353,-0.374207366,-0.59907168,-0.232249846,-0.242686182,-0.435448231,-0.461758382,0.661866412,-0.691771473,-0.882271667,1.198596943,0.308701317,-0.161781869,1.007323104,0.583112042,-0.145177449,-0.559632976,0.61625003,2.219251602,4.131483424,0.590168121,-0.122580829,0.981965749,-1.046832773,-0.358927262,-0.665528819,0.943715185,13.53066744,-0.342653145,-1.084235215,-0.305003451,-0.272918329,3.495488184,-0.629339323,0.079850706,2.55709157,-0.135410635,1.732774482,-1.589196691,3.485280838,-1.375973364,1.211582627,0.279668142,-0.164514584,-0.542969008,-0.107808622,-0.272394697,0.01587165,-0.159419961,-0.397291802,-0.11927738,-0.729407178,-1.070449431,0.301567059,-0.998606523,0.014693468,1.639344257,-0.253103065,-0.245205118,-0.616588392,0.004488783,-0.240609458,-0.651166561,-0.406551285,1.224458417,-0.372437789,6.487737839,-0.090154408,-0.137255479,1.330843424,-0.760834109,-1.089509065,-0.552317491,0.1322134,-0.837310569,-0.431572127,0.146656645
0,-0.570459431,0.809566114,-0.321691204,-0.83432612,0.23751397,-0.034277047,-0.287667421,-0.583508331,-0.377362463,-0.353071756,-0.755957299,-0.728037996,-0.686407306,-0.334669055,-0.000954966,-0.831551081,-0.1362584,0.622890598,-0.111876813,-0.737651473,-0.434883172,-0.535839897,-0.223399387,-0.409709432,-0.328286597,-0.143720073,-0.48595286,-0.582792315,-0.738724062,0.347587849,-0.256018604,-0.598418161,1.843686179,-0.303092543,-0.528127364,-0.161781869,-2.147505573,-0.407715917,-0.375914358,0.147517731,-1.005821525,0.385957891,1.009463921,-0.209211096,-0.122364057,0.221291417,-1.440953549,-0.072721013,-0.349627135,1.032176343,0.133425578,-0.241243324,1.016983948,-0.366727185,0.286109276,-0.558711642,-0.75230037,0.719306465,1.682623412,0.645109672,-0.416322435,0.270399323,-1.050052737,2.128902496,1.079434085,0.57632484,-0.268229973,2.102301685,13.20199845,-0.537484504,0.447426952,-0.09747158,-0.417878754,-0.11927738,-1.709034701,-1.036514562,-0.708517666,1.427346675,1.545001015,0.119115236,-0.307583643,-0.427722302,-1.143156522,-0.443083408,-0.56018363,-0.028677037,-0.427466218,1.525761012,-0.430962087,1.585497612,-0.289245462,-0.463459895,2.40181379,-0.407678909,-0.009914078,1.619351652,-1.193205711,-0.604183878,-0.290127139,-1.203721431
1,0.077496797,0.211969654,0.428375138,-1.148831787,0.129246273,-0.337354321,-0.617630433,-0.530001346,0.304041383,-0.132556258,-0.878883165,-0.309456272,-0.449162403,0.541423204,-0.444214377,0.52983452,-0.421609872,1.385908487,-0.204663405,-0.003786731,-0.24897672,0.186974537,-0.236817827,-0.125698126,1.463953357,0.844714618,0.882269831,0.244158031,-0.522319313,-0.158412154,-0.713413849,-0.537158736,4.877376726,-0.140247207,-0.292677949,-0.161781869,-0.629121157,0.305832755,2.221055117,-1.466543072,0.931381361,-0.162340936,-0.527317351,0.302573228,-0.12326783,0.537711509,-0.871645626,-0.208372814,-1.017663786,-0.049129569,-0.220916175,-0.268795717,-0.962933366,-0.312298483,-0.561111119,-0.369561302,0.011903556,0.085877323,0.715796493,-1.249009347,-0.242237698,-0.74648923,-0.505734044,-1.43410475,-0.353743591,-0.660505396,0.147816669,-0.606888828,-0.34879911,-0.428244323,0.843981114,-0.111606174,0.917536242,-0.11927738,-0.580025284,-0.269196032,-0.558794347,0.604195154,-1.012314705,4.906180792,-0.307583643,2.91666429,0.825744675,0.835430957,-0.452011666,-0.111524958,0.136368138,-0.600441109,-0.227144216,-0.712059028,-0.101036996,-0.350344579,-0.666657569,-0.536820515,2.728749217,0.871494231,-1.720168077,-0.39490829,0.348811995,1.527242689
0,2.009436126,-1.397060313,-0.223945122,-0.808357678,-0.09345304,-0.062740885,-0.374922638,-0.395295549,-0.39387984,-0.726453198,-0.873724319,0.351584245,-0.591246878,1.235666399,-0.442835085,0.313961915,-0.124110391,-0.514197034,-0.244429957,0.362186416,-0.434883172,-0.535839897,-0.144251089,1.258095302,6.312500652,-0.896767445,2.456974025,-0.64370956,-1.199004411,-1.045177816,1.742094209,0.424283734,0.805278626,-0.360052213,-0.351809503,-0.161781869,-0.87794888,-0.633315335,0.501618327,-0.133066372,-0.712343795,-0.986047002,-0.380399397,-0.438782433,-0.12256119,-1.011513965,-1.231836944,-0.30980642,0.025696813,-0.873612082,-0.232009367,1.897597458,6.05337035,-0.232512451,-0.138389219,-0.58832894,-0.437161073,-0.312196574,-0.459366502,-0.603926782,-0.676957662,-1.032336587,-0.601404775,1.029370877,2.666284296,0.306544731,-0.46756948,-0.131017243,0.013495025,2.698916805,0.284125188,-0.062547831,-0.868086089,-0.11927738,-0.216021135,0.680491763,0.147199243,0.37539418,-1.085242107,-0.586497836,-0.307583643,2.530264066,-1.129265513,0.957236249,-0.012255999,-0.786060356,-0.695279358,0.430570908,0.779322278,-0.416562118,-0.267923254,-0.468827776,-0.166110057,0.855741678,-0.771777733,2.663044486,-0.816076333,1.648685191,2.130552423,0.270504005
1,-0.535755621,0.809544498,-0.637675126,0.316439501,-0.503468932,-0.303724783,-0.178223629,-0.611081621,-0.319813276,-0.544554472,0.074917002,-0.678198104,-0.595167917,-0.736549775,-0.0048958,-0.600461139,-0.043871133,-1.018747848,-0.267626985,-0.479698345,-0.320094036,0.08406276,-0.282209044,-0.58213796,-0.275322751,-0.756082642,-0.800058255,-0.47933573,-0.268386872,0.594266999,2.657085589,7.859977671,0.099020232,-0.3148161,-0.485985323,-0.161781869,-0.61269529,0.094994384,0.445109034,0.004065874,-0.993774382,-0.837621829,-0.386014467,-0.227377981,-0.12326783,-0.392625567,0.565664985,-0.273574875,-0.000153513,-0.441192136,-0.228164124,-0.408022734,-0.297335497,-0.317167741,0.171027083,-0.444858059,0.228832463,-0.312196574,-0.520462778,-1.836446658,-0.657583892,2.280365273,-0.243518688,-0.190572629,-0.319260023,-0.660505396,-0.46756948,0.106220701,-0.344557633,-0.055805894,0.841768433,-0.159419961,0.651660303,-0.11927738,1.093880344,1.343528433,2.178822704,-0.738252012,0.93097786,-0.535077108,-0.288608748,-0.710482491,-0.244664104,-0.648827194,-0.226243991,0.427101324,0.593584385,-1.295279043,-0.062878157,0.364851849,-0.168386181,-0.424533612,-0.378163656,-0.589958754,0.200962055,-0.131268943,-0.088105722,0.890072366,-0.511475572,-0.794637626
0,-0.384383368,1.337473602,-0.386830613,-0.14952613,0.190056297,-0.355847682,-0.155380256,-0.364588501,0.452639037,0.364125429,-0.042453687,-0.326334396,-0.508358107,-0.080488334,-0.120277799,0.114193376,-0.272694388,-0.589924247,-0.256015547,-0.243791181,-0.284046514,0.31945425,-0.052046035,0.099974014,0.110881567,0.275876866,0.863859731,-0.40848419,0.003743734,1.721396384,-0.646125542,-0.244222871,-0.49489933,-0.137129489,-0.39315482,-0.161781869,-0.078597909,0.045251792,0.783590609,-0.582884987,-0.903342424,-0.634928822,-0.203129221,0.260233084,-0.122560449,0.823458916,0.520085494,-0.435256545,-0.449140361,-0.716910508,-0.111902714,-0.445698151,0.494918079,0.159498896,-0.048659056,-0.453599826,0.588379151,-0.312196574,0.240093199,-0.796841674,-0.093901314,1.14615378,-0.95024345,-0.17571691,1.934458367,0.307685719,-0.155483417,0.109338569,-0.167226385,-0.198103163,-0.296039916,-0.159419961,1.582305231,-0.11927738,-0.471967878,-0.463920773,-0.418931175,1.676010096,0.743454473,-0.876739185,-0.232776319,-0.016678798,-0.816898116,-0.217061816,-0.121376084,0.221367566,3.908488836,0.426146915,-0.07083194,0.408569269,0.141160602,-0.406188202,-0.098665993,-0.518170149,0.146217328,0.864100442,-1.087426364,-0.178119396,0.271151003,0.690570114
0,-0.572325684,-1.054029958,-0.196012111,0.638108678,-1.1707334,-0.46102257,-0.343775213,-0.50233243,-0.517250251,-0.431908497,1.398169261,-0.89500582,-0.01643965,-0.627208159,-0.380738796,-1.004162021,-0.362917243,-0.679765188,-0.244743163,-0.820910423,-0.434883172,-0.535839897,0.407327551,-0.35679711,-0.409136371,0.6963017,-0.632141774,0.043346472,-0.469287637,-0.746833144,-1.038642583,-0.767372489,-1.459655784,0.026603288,-0.037003183,-0.156037688,0.19784727,-0.473640183,-0.584793483,-0.395994949,0.405265334,-0.537798582,-0.482860774,-0.40089792,-0.122710151,0.260469158,-0.187219478,0.140337713,1.225739274,1.736492778,-0.242112586,-0.460981931,-0.294002061,-0.316266136,-0.471566937,1.032749729,-0.970547782,-0.312196574,-0.953323716,-0.082176487,-0.715161394,-1.261364676,-0.534240469,0.562925248,0.282284948,1.629202568,-0.221562135,-0.184089556,0.05395315,-0.510027793,-0.848518003,-0.159419961,2.988996128,-0.11927738,0.745960721,-0.342788797,-0.698842282,3.593021437,1.152737059,-0.875035569,-0.307583643,-0.356398891,0.758078888,-0.546245945,-0.56018363,0.550221292,4.473948771,-0.424721008,-0.568405069,0.017377525,-0.368429672,-0.222247136,-0.50626808,0.925330529,-0.619508205,-0.135838315,0.407443281,0.667213765,-0.159389906,0.871482362
1,-0.510377929,0.516609588,-0.480759158,-0.245485723,0.137900422,-0.498523553,-0.595947879,-0.300970015,-0.479850554,-0.446068072,0.241382047,0.120065447,-0.362002176,-0.115233156,-0.11999631,0.23771776,-0.123603411,-0.023338306,-0.252136959,-0.465658346,0.370092557,0.442237984,0.024871884,-0.450962333,-0.408012682,-1.173669596,-0.637770699,-0.175644937,0.305401958,-1.470951442,-0.547798332,-0.17977718,-0.129489463,-0.122113061,-0.500424233,-0.161781869,0.256669483,-0.826948901,-0.617760749,-0.520339633,-0.207467041,-0.714013285,-0.388502954,-0.567719162,-0.12326783,0.84809192,0.252904231,0.303529483,0.787954845,-1.570473618,-0.210358465,0.637730009,-0.194355302,0.045918226,-0.826296039,-1.052139535,-0.746186944,-0.312196574,-0.112154168,-1.152187623,-0.468518157,0.916742986,-0.722195504,0.049222032,0.420581401,5.151937477,-0.46756948,-0.610219478,-0.377450102,0.883839346,0.007383781,-0.159419961,1.292930928,-0.116854022,0.321559448,2.25023293,-0.413363171,-0.742480443,-0.048666811,-0.514207397,-0.20777687,-0.373767169,0.74233134,-0.363178859,-0.413828255,0.274022216,-0.729262982,0.189801298,0.056890272,-0.410050653,-0.246021694,-0.404529268,0.611962809,-0.476111281,-0.604979001,-0.33277963,-0.158274619,-0.565419274,-0.38208613,-1.43003048
0,0.410785595,-0.438559392,0.426620082,-0.528183735,0.403737771,1.318727437,0.837107766,1.865011977,1.128412505,0.754761813,1.069788028,0.939007763,-0.676910627,-0.063070822,0.209260394,0.462806994,-0.120990517,3.04652945,-0.267626985,-0.41672596,1.506448711,2.91762462,-0.282209044,0.19460725,-0.182855055,0.695697108,0.238306751,0.927663088,-0.247271451,0.919444,-0.070249269,0.209227318,-1.616276558,-0.225032808,0.89723512,-0.132363217,-0.394104053,2.162716584,1.376863543,-0.654667324,-0.3097363,-0.645807576,0.914613869,1.50041788,-0.115412714,-0.416204204,-0.053685687,-0.572577202,0.056895312,-0.740637944,-0.013672636,-0.445017611,-0.454531145,1.679472227,0.228794057,0.034282153,1.639058107,-0.312196574,-0.455229853,-0.305173026,0.425138474,0.804134223,-0.25230504,0.040773045,-0.891592469,-0.171909277,-0.46756948,0.434978316,0.040895353,0.68317803,-0.24728246,-0.110475914,-0.857804705,-0.11927738,-0.459336577,0.570204159,-0.296241473,0.748612187,0.17771805,-0.801660204,-0.288706708,-0.128705737,-0.99004249,-0.094380616,-0.449454613,0.066059422,1.093663445,-0.973371409,0.575519819,-0.279063506,1.050721762,1.053301383,0.254419551,-0.293788872,-0.585386652,-0.50900721,0.533099236,0.435167096,0.184990456,-0.84315013
0,-0.333312869,1.708142796,-0.700588611,-1.502128765,0.345006528,-0.530602059,-0.492378745,-0.591091708,-0.465414202,-0.546190122,-0.668830003,-0.47815773,0.88330872,-0.31423164,-0.550194671,-0.355788193,-0.132456054,-0.283740436,-0.267626985,-0.340826925,-0.325051805,-0.417216154,-0.014045207,-0.397521818,-0.356233199,0.610486253,-0.655781912,-0.437374592,-0.309251078,-0.563374964,-0.234247877,0.82172559,0.198616614,-0.360052213,-0.336598342,-0.161781869,-0.975087201,-0.683438265,-0.578338359,0.397792192,1.047289833,-0.280968242,-0.463131159,-0.636726035,-0.12326783,3.106359515,0.116612703,1.475458838,-0.331174304,-1.169933115,-0.2329292,0.252988956,0.703840179,-0.360570568,-0.50899466,-0.797124645,-0.762090875,-0.312196574,-0.18682978,-0.625563445,0.18998378,-0.060164877,-0.121720058,0.016100663,0.427717734,-0.190545403,-0.164596314,-0.610219478,-0.371653058,2.236296816,-0.265702912,-0.159419961,0.706490393,-0.116872618,-0.167094694,1.767702995,-0.287503544,-1.186248968,-1.016681707,-1.046437678,-0.307583643,-0.42190534,0.447395228,-0.385610102,-0.45367806,-0.514585211,-0.871254982,0.613550694,-0.690506696,-0.764747707,-0.411971295,-0.422600923,-0.989772174,-0.317786933,0.897196924,-0.219351897,-0.505603121,-1.053795206,-0.47974923,0.412848299
0,0.122346025,-1.281220933,0.764190018,0.489412431,-0.25505263,-0.361652467,2.080664573,0.112977974,0.412797908,-0.003431147,1.682208723,0.337424173,-0.1213364,-0.264981805,0.477659358,-0.408839038,-0.421609872,-0.826200861,-0.259696481,-0.506902865,0.389410079,-0.20198462,0.032238161,0.086493961,-0.266969108,-0.300367086,-0.81940636,4.060468517,5.594550813,-0.755576623,-0.537361084,-0.019426037,-1.843751917,-0.299145768,-0.286989399,0.59802931,4.755663654,1.098053841,-0.836909665,1.637707716,-0.613653039,0.421974128,1.204039127,0.22455548,-0.119401876,-0.940170579,-0.902519188,2.216135909,-0.316500021,1.790632154,0.925828798,-0.468581288,-0.268816254,0.33226105,1.572934503,-0.754604877,-0.307031232,0.239291725,-0.027662459,1.864923333,0.236438876,-0.592357336,4.18227414,1.111824043,-0.545759523,1.323417971,-0.46756948,-0.610219478,-0.368398743,0.44058106,0.152486428,0.171809575,-0.890457072,-0.11927738,-1.045313898,0.308022378,-0.531381729,0.335903413,-0.912077456,-1.120198614,2.324107936,-0.620662683,-0.81559653,-0.55200459,-0.56018363,-1.190469607,-0.459326915,-0.253496003,0.693081693,0.1802065,-0.028563808,-0.218260649,-0.774346372,-0.676892065,1.615220781,-0.472384917,-0.35439296,0.456290367,-0.34171873,0.519370214
1,1.00719415,-0.369711462,-0.510322698,-0.453752968,0.287730431,-0.083771805,-0.130673358,0.022860003,0.368908193,0.367869522,-0.048054317,-0.443425952,-0.735373335,-0.48754585,0.446301577,-0.454897721,-0.145481528,-0.731095934,-0.267626985,-0.619631034,-0.399922014,0.257150385,-0.239530449,-0.533747425,-0.275990169,-0.311752698,-0.734177525,0.294677938,0.324318576,-0.016624223,0.526368369,0.186143249,1.573613522,-0.360052213,-0.258590156,-0.161781869,-0.144455069,0.486003253,0.659280248,-0.536668743,-0.94842427,0.165316231,0.00601618,0.553267401,-0.122611955,-0.257306704,2.649032232,-0.362348731,0.116095388,0.164819187,-0.224520492,-0.484422733,-0.507059657,-0.127846342,-0.112966708,-0.612261325,2.00517637,-0.312196574,-0.205793396,-0.787832612,0.231311203,-0.603258183,-0.235377741,0.63952329,-1.068735211,-0.211717057,-0.178245227,-0.397233481,-0.346058861,-0.237276706,0.330309791,-0.069507182,-0.887680403,-0.11927738,1.135183524,-0.777899038,-0.49938655,-0.546309342,-0.453381498,-0.401503756,-0.307583643,-0.604499557,-0.93808093,-0.597928794,-0.153324882,0.540580791,-0.450569163,-0.817066097,0.155903816,-0.718938828,0.115344466,-0.367491521,-0.307078977,-0.114752057,-0.872402633,-0.430617646,-0.528916328,1.177809586,-0.433749041,-0.630445351
0,-0.560110797,-0.516456382,-0.490195986,-0.542195921,-0.077747477,-0.042486019,-0.333708658,-0.297534435,-0.569154378,-0.694526943,-0.752024592,-0.906640054,0.225026794,-0.754399421,-0.065359458,-0.836655122,1.056118429,1.074669337,-0.267626985,-0.675368772,-0.366847178,-0.425600136,-0.282209044,-0.598482766,-0.223026323,-0.649828731,-0.764947715,-0.686978538,-1.137871646,-0.468262452,3.932005956,1.499699734,-0.272644557,-0.360052213,-0.3969916,-0.161781869,-1.086746698,-0.418517574,-1.157482903,-0.826027818,-0.833570848,-0.047604256,-0.614420404,-0.662651091,-0.12326783,-1.288198427,-0.660883572,-0.466048364,1.199364101,-0.862826899,-0.147578823,-0.322529973,-0.718925856,-0.330351019,-0.501474093,-0.520120843,-0.017884105,-0.312196574,0.350977848,0.27183395,-0.631104723,-0.921837031,0.035974733,0.398516802,-0.709983642,-0.660505396,-0.46756948,-0.131727699,-0.208805364,-0.602834937,-0.723228208,-0.159419961,-0.823938153,-0.11927738,1.312332374,-0.518011746,3.43365364,-0.046895984,-0.239232758,-1.033880884,-0.223220299,-0.717233978,-1.111403431,-0.62220584,-0.56018363,1.206796443,-0.077425072,0.453313593,-0.622137665,1.998565002,-0.300814481,-0.388125377,-1.047557116,1.389596414,-0.16908257,-0.181728743,-0.854949044,0.398814886,-0.50926415,-0.69025756
1,-0.480521745,-0.036631341,-0.178220285,-0.250696915,-0.820714812,-0.169492262,0.755471594,-0.478831233,0.117064255,-0.232354799,0.529400337,-0.210058813,-0.491426384,-0.34713297,0.049234374,-0.286882483,-0.421609872,-0.459809756,-0.215823279,-0.451100381,-0.392821146,-0.126976783,-0.282209044,-0.252333269,0.59278631,0.374833113,-0.351233947,-0.217666063,-0.465256496,-0.400997607,-0.20083261,1.556062456,0.196284343,-0.360052213,-0.31967137,-0.161781869,-0.63296484,1.307115396,-0.577691968,-0.120999669,-0.872874993,-0.562136713,0.856136285,1.450591844,-0.12326783,-0.462344872,0.08115515,0.24504665,0.423425598,0.57129782,-0.197791717,-0.517882586,0.208834161,-0.319941351,1.44656618,-0.346058283,0.256844444,0.138108002,-0.526224489,-1.185414364,0.321086327,1.129532651,-0.573335368,0.409372076,-0.879580365,-0.660505396,-0.46756948,0.491952829,1.738099307,0.390696834,0.015703972,-0.159419961,-0.891490738,-0.119093197,0.189671069,-0.524462039,-0.209486741,1.194400707,-0.166800669,0.94862521,-0.307583643,-0.061238509,1.320322051,-0.012707262,-0.56018363,1.201636154,0.888875244,0.304786144,0.140671015,2.184996981,0.22328328,-0.310771123,-0.160232429,-0.038947021,-0.810185401,0.373261343,-0.614287425,0.325143907,0.13751151,-1.036506334
1,-0.457873335,-0.491613025,-0.237580852,0.190925659,0.269770702,-0.482392039,0.593310937,-0.150314522,-0.177685617,0.496053486,-0.342616249,0.200793899,1.328511729,-0.616780308,0.077580232,0.09204503,0.013261559,0.334624335,-0.260845918,0.17855168,0.049664654,-0.107648825,0.04043631,-0.516378951,-0.428066765,-0.742593253,-0.611392591,0.531705696,3.511406486,-0.063125865,-0.232765641,-0.530579455,-1.710332885,-0.203804296,1.279006986,-0.119226846,0.131869604,0.311797736,1.223034756,3.165365509,-0.289996104,0.158417883,0.171197701,0.116429097,-0.1116985,1.744152129,-0.163608331,0.79896296,-0.595796466,-0.578954961,-0.232783102,-0.264929876,-0.332770898,-0.024116349,0.335458692,-0.857010197,0.763406109,-0.312196574,-0.234914104,-0.075250033,0.087161913,-0.281239854,1.35483457,0.687286866,-0.03767963,2.732283737,0.808317787,-0.523401824,-0.20460227,0.14938402,-0.645685106,-0.10277999,-0.739100214,5.842531864,-0.342596504,-0.404157735,-0.488175491,-1.619605537,-0.781715314,-0.720466708,0.828441464,-0.565651395,-0.115115126,-0.459037351,0.721302193,-0.108036009,-0.843574414,-0.128768698,0.414054,-0.058931093,0.196544012,-0.156089109,-0.676872794,0.225567771,-1.287230248,0.059426972,1.603331833,-0.456730811,-0.414910333,1.221980615
1,-0.385115206,-0.297550456,-0.073835345,-0.054851127,0.424110609,-0.067937748,-0.414954216,-0.392338102,-0.455368156,-0.274817808,-0.664335672,2.037358328,1.013294401,-0.466731262,1.292032764,1.03577753,-0.341858094,-0.245509524,-0.267626985,0.193672653,-0.232898538,-0.535839897,-0.282209044,-0.498734694,-0.313428665,-0.596601872,-0.602204617,0.910287224,-0.969768883,-0.362861154,0.547998823,1.378841887,-0.907855548,-0.264523911,-0.494760156,0.24928738,-0.675840756,-0.526761967,-1.27940923,-0.658608784,-0.707284228,-0.974822696,-0.589109059,-0.549472769,2.220760835,-1.49930885,0.483076347,2.320649644,-0.254807141,0.142980355,-0.23435715,0.023391979,-0.069254464,-0.220423314,-0.689120976,-0.718115089,0.251337303,-0.312196574,-0.646687782,0.78590386,-0.435105718,-0.036911823,-0.743927927,-0.090733564,-0.21619853,0.895167403,-0.133252853,0.48633421,0.306564464,-0.44049333,-0.643790343,-0.159419961,-0.637297365,-0.11927738,0.212161304,-0.497023268,1.027324143,-0.15113689,1.818714307,-0.903038151,0.293461098,-0.389923707,-0.393111012,-0.440799109,-0.325135864,-0.170056061,0.605720476,-0.534260116,-0.24564497,-0.143499704,-0.330426842,0.218875345,-1.054965137,-0.035737499,0.377387922,-0.781015862,-0.404852121,1.161254749,0.436221824,-0.998844843
0,0.516630802,0.609387519,-0.391901206,2.173365008,-0.388923394,0.022588109,-0.119338841,-0.175045914,-0.446305891,-0.730370148,-0.589983885,-0.309073087,-0.690869829,-0.472315439,-0.480441904,-0.703948509,-0.421609872,0.485696966,-0.267626985,-0.777105628,-0.410410362,-0.456544069,-0.222471068,-0.244224553,-0.115380333,0.099678198,-0.750603033,-0.123042681,1.077144619,-1.31920259,-0.524861612,-0.110260856,-0.384285144,-0.273258194,-0.063251546,-0.158630234,-0.176465941,-0.386640691,1.259083629,-0.25222407,3.052391789,-0.893513398,-0.224727748,-0.336725824,-0.12326783,1.375506874,0.352922019,-0.452943889,0.904433982,-1.319913787,-0.074897574,-0.400782551,-0.563552798,0.165766311,-0.192551463,-0.148501449,-0.44272318,-0.312196574,-0.228518461,-0.822623872,-0.253420495,2.008424609,-1.107450391,-0.396985863,-0.691920766,-0.346353558,-0.46756948,-0.610219478,-0.304849044,0.663361237,-1.173740532,-0.096493715,-0.724884334,-0.11927738,0.328744897,3.033774869,-0.655696522,-0.258767152,-0.636416121,-0.069300764,-0.307583643,-0.589278557,1.90022061,-0.320406547,-0.488988377,1.924598949,-0.834065101,1.318354786,-0.585217235,-0.763951768,-0.364303193,0.024545443,-0.568283846,-0.307281725,-0.451942476,-0.850610917,0.852904359,-0.591242687,-0.315679042,-0.385140395
1,0.546804673,0.553844952,3.578863136,-0.112240614,-0.225290044,-0.226185194,-0.143640125,-0.367163442,-0.265060589,-0.150409367,-0.403142234,1.360240986,-0.554490308,0.561055926,0.142350658,0.953015153,0.15408487,-0.781434159,-0.020738354,1.507663096,0.22117185,-0.14217675,-0.222880975,-0.180737246,0.897143368,-0.70177189,2.514193944,-0.495925937,-0.283806249,-0.104804752,-0.824428819,-0.844256312,0.757976891,0.214530495,-0.414394431,-0.161781869,0.44295226,-0.32834574,1.689294002,-0.199706362,-0.409073135,0.084438037,0.05022039,-0.185048403,-0.12235609,-0.40603295,-0.718635532,-0.568837872,-0.128976412,-0.483204165,-0.17706914,-0.09929415,-0.399163641,-0.049820835,0.104111047,-0.632193342,0.125922369,0.728293525,-0.544363149,0.904468412,-0.350630979,-0.559254975,-0.717167043,0.778835804,0.965892755,-0.348635533,-0.367041562,0.019958229,-0.002974498,-0.406343719,0.918835329,-0.159419961,-0.648520429,-0.118958184,1.107525772,-0.700374184,-0.617773491,1.023459215,-0.125450317,2.295783806,-0.199126982,2.199950544,0.625996681,1.818839866,1.419061642,0.287400614,-0.290690508,-0.359920199,0.149053646,-0.234922713,-0.146086739,-0.453932695,-0.557295269,-0.46396056,0.093401266,-0.126522213,0.006222553,-1.081298443,2.206957729,-0.174755545
1,0.855994246,-1.449581024,-0.387678955,-0.913183816,0.009125608,-0.402600007,-0.370562372,-0.371907909,-0.063882041,-0.330654337,-0.876018466,0.541088683,-0.644943212,-0.012431026,-0.282105344,1.670530897,0.042666371,0.289307037,-0.253146517,0.592543733,-0.34082383,-0.535839897,0.119656944,8.847586862,0.211227219,-1.191547398,-0.251172443,-0.763442335,-0.683823881,-0.180883391,-0.67332824,-0.629103342,2.161435055,0.140382504,0.365320337,-0.161781869,-0.319623329,-0.250652926,1.885057722,-0.316159526,-0.28399639,0.853378636,-0.643785843,-0.342949873,-0.091506275,0.169464805,-1.3540052,-0.434692667,0.069705357,-1.347846335,-0.239513025,1.507534965,-0.527176661,-0.301250131,-0.160938812,-1.148123374,0.987767141,-0.312196574,0.274509568,-1.580408055,-0.06206312,-0.694810586,-0.373034817,1.802180193,-0.698948003,-0.056796336,-0.272970314,-0.610219478,-0.379646958,-0.316173304,0.157719999,0.142956208,-0.606123269,-0.11927738,0.359931783,-0.627071416,-0.729880124,0.100060676,-1.120682449,-0.358170645,-0.190961998,-0.066669801,-0.229437626,0.018087573,0.260687869,1.086737085,-0.713596011,-1.518546837,-0.099038052,-0.272226043,-0.310060454,-0.403971664,-0.286078337,-0.292399649,0.399074564,-0.360446986,0.766882581,-0.936835327,-0.016853021,6.776566362
1,-0.570701234,0.091404326,-0.589101728,0.093808937,0.392963734,-0.312604519,2.596920853,0.272297621,2.40406147,6.913432984,1.518588659,-0.116779087,-0.630416172,-0.21039155,0.809646499,0.663858232,3.817343377,5.401307598,-0.252936699,1.028787248,0.042218125,-0.535839897,-0.107479984,0.245926809,-0.364948461,-0.03568048,0.340325627,0.408031172,0.063869481,0.964096177,2.542064466,0.447490562,-0.262538192,1.614292767,3.846226255,-0.161781869,0.33198639,3.929119734,0.454423122,1.009684028,-0.035991462,3.565343356,0.143960487,2.441961465,-0.122372765,0.791201155,-0.116144132,-0.044212392,-0.715934786,0.583560014,-0.141443198,1.080269651,-0.775893629,0.197956405,0.943457853,0.098337023,1.207675818,2.752496649,1.14272503,-0.782685184,2.295618008,-0.617836248,-0.016845968,-1.005974467,-0.409201901,-0.660505396,-0.270150629,-0.60380812,-0.350479313,1.839955393,-0.502207596,-0.159419961,-0.353651305,-0.11927738,0.188224457,-0.131495593,0.468460621,-1.238407381,-0.687630905,-0.430960251,2.13E-05,-0.213146452,-0.752729767,-0.141380273,-0.421384491,-0.473992215,-0.779259255,0.491467526,1.046470222,0.128063971,1.603752215,0.669865644,1.015919832,-0.41689904,-1.151564282,-1.149230439,1.856681732,0.127149694,-0.344661681,0.132908863
