0,0.384983773,-0.103662033,0.621786443,0.43795595,-0.102445043,0.262961543,-0.220917102,-0.187160715,-0.187071681,-1.396327738,-0.486278143,0.01246348,1.969461939,-0.185692471,-0.682721935,0.241866211,-0.460522438,-0.461891834,0.353078887,-0.173645571,-0.299271815,0.65986479,0.044190295,-0.365646162,-0.145572277,-0.329270599,-0.677856344,-0.671019045,-0.406212879,-0.156072874,-0.347624828,-0.371028187,0.037648808,0.525619295,1.761927118,-0.019127878,-0.159786576,-1.156351402,-0.566872252,-1.257545152,-0.303499932,0.606643014,-0.618047435,-0.138373637,0.419218774,-0.373250512,-0.401662969,-0.595096755,-0.466451641,0.332191205,-0.078737909,-0.533110613,-0.679255301,-0.140280804,2.256101296,1.41958925,0.026409182,1.49009866,-0.038743114,0.117242451,-0.177442236,-0.726541913,-0.312196574,-0.188680293,-0.72399771,0.963581206,-0.026815805,-0.660505396,-0.211182423,-0.914194572,-0.189668563,-0.064415663,-0.211149144,-1.282990424,-0.38499687,-0.07930513,-0.09280966,-0.517790905,-0.008247578,-0.307097067,-0.161030281,-1.120435594,-0.218141397,-0.338283966,0.183687338,-0.134083492,-0.140212537,1.075957576,-0.273782267,-0.291704055,-0.153752511,-0.963159672,2.427038619,0.316855705,2.259721156,0.129510906,-0.271594551,-0.3654024,0.661728568,1.156430152,-0.165498651,-0.966838992,-0.78937288,-0.079955439
1,-0.566554972,0.153856616,-0.025974877,-0.196728142,0.670156109,3.03169328,-0.238610951,-0.156850032,2.884793041,-0.069595993,-0.233359124,-0.368019461,1.730976688,-0.226013306,-0.101699117,-0.130436513,0.479010622,-0.17232496,0.22030424,-0.641058527,0.363662403,0.001809827,0.438440988,0.514566773,-0.145572277,-0.329270599,-0.660906507,0.022520169,0.110796481,0.062276348,-0.202790552,-0.436127423,-0.206480475,-0.475900386,-0.025376982,-0.492853885,-0.161781869,-0.336905664,0.096535309,1.858139253,-0.302904459,-0.301575009,-0.9098472,-0.223408925,1.142489339,0.00474496,0.669864388,-0.333259406,-0.068869727,-0.44747159,1.283650263,0.182093692,0.026682549,0.379189704,-0.075118815,-0.294604786,-0.132927889,-0.491323097,-0.489404857,-0.165695198,-0.177442236,0.086843044,0.042633704,-0.188680293,-0.80060037,0.393243973,-0.412176438,1.041340554,-0.193283549,1.060258948,0.049335323,-0.064415663,0.03445804,-0.203576843,1.117223986,-0.008728991,-0.09280966,-1.255439373,-0.038216045,-0.612160658,-0.207514913,-0.791736042,-0.538344413,-0.163681265,0.768977695,-0.11779193,-0.114311283,-0.679522194,0.072551554,-0.39649622,-0.352940372,-1.346929525,0.037745953,-0.314815902,-0.801173113,0.632977913,-0.422590914,-0.043532658,-0.37019993,0.451767007,0.085776479,1.40449781,0.045476932,-0.290244304
0,-0.401298483,-0.205082477,-0.819070048,-0.033978853,-0.496041358,-1.183273245,-0.221945142,-0.153399444,-0.183424783,-1.413321676,-0.48173489,-0.331981347,-0.6182243,-0.23563583,-0.404492929,-0.154222715,-0.499502587,-0.467043067,-0.215719436,-0.210437057,-0.364009199,-0.065698022,-0.17376009,-0.37222621,-0.145572277,-0.329270599,0.021628394,-0.751054671,-0.254519827,-0.259810729,-0.135120663,-0.371015056,-0.015422269,-0.464950636,-0.204104329,0.488346958,-0.161781869,2.611293859,0.362011864,-0.03156268,0.189155004,-0.241055068,1.712598871,-0.157973954,-0.626521021,-0.488519472,-0.68113284,0.161711178,-0.283879368,0.463783479,0.745415296,1.87250362,0.312794109,-0.172920366,0.002099019,0.858208787,0.04935368,-0.001898464,-0.648463542,-0.001617137,-0.177442236,0.698426226,-0.312196574,-0.188680293,0.42817162,-0.545043486,-0.2174999,-0.286008008,-0.46756948,-0.982145376,-0.078469949,-0.064415663,-0.77734053,-0.663477702,-1.302469507,-0.07930513,-0.09280966,-0.060157469,-0.333237779,0.162582098,-0.179920256,0.642575594,-0.021214589,-0.279646947,-0.175673138,-0.134083492,-0.17471288,-0.471424976,-0.246412547,-0.171475251,-1.179726443,-0.680371299,-0.376711306,-0.608951822,-0.115970389,-0.380073381,-0.620351938,-0.32408044,-0.333890329,-0.24016275,1.029277449,1.128142368,0.552805953,-0.162845126
0,0.497339116,-0.211030264,-0.578082253,0.068071202,-0.731650499,-0.623118839,-0.234003809,-0.115502646,-0.191852238,0.703325364,-0.423692621,0.135443461,-0.390422031,-0.241718503,-0.081232664,-0.750881323,-0.483508063,-0.182345939,-0.317744468,-0.331794175,-0.294202019,-0.344387738,-0.360068076,-0.264181832,-0.145572277,-0.329270599,-0.242755451,0.02858107,-0.406212879,-0.434883172,-0.253629281,3.049362302,-0.325238966,0.356487308,-0.005532515,0.22767491,-0.161781869,-0.980203977,-0.434531713,-1.369006851,-0.307619461,0.655451311,-0.258243054,2.495224047,-0.313261101,-0.368473666,0.121479201,0.015031826,0.942497968,-0.472211541,-0.6426321,-0.526464864,-0.065972649,-0.172766972,-0.53155072,-1.018375177,0.116248871,0.4904469,0.299041832,-0.178288571,-0.177442236,-0.720643577,-0.312196574,-0.188680293,-0.558794283,-0.068076816,-0.332316872,-0.246327005,-0.46756948,-0.419539517,-0.234853954,-0.064415663,-0.860831307,2.155527649,-0.31136789,-0.07930513,-0.09280966,0.530707462,-0.343017442,0.213421269,-0.239351598,3.341399321,-0.551147,-0.432577203,-0.37940564,-0.134083492,-0.164912919,0.669504223,-0.2391177,-0.427291778,0.36302134,0.763708888,0.448282462,-0.338186496,-1.122248417,-0.39189598,-0.634605671,-0.137752529,-0.276442839,-1.229764039,-1.450988787,-0.128532146,-0.618565643,0.359418378
0,0.72477533,-0.202191135,-0.421620716,-0.484969735,-0.67172617,0.67457325,-0.232420149,-0.202745072,-0.191637576,-0.524446221,-0.075307523,-0.030019759,-0.686488316,3.742546631,-0.38750777,0.644448615,-0.465090327,-0.550194671,0.000615644,-0.236465134,-0.33600833,-0.194133545,-0.081234951,-0.011211911,-0.145572277,-0.329270599,-0.288108344,-0.74790577,-0.406212879,0.085366515,0.599624137,0.0320968,-0.360994472,0.207222777,-0.314702694,-0.227003696,-0.161781869,-0.314067531,-1.225729689,-0.928311025,-0.320873036,0.934404493,-0.026127541,-0.481917986,-0.442966078,-0.327209069,-0.123387068,-0.407548932,-0.432787834,1.056445547,-0.377093993,-0.463168468,0.455320989,-0.172861999,0.473875907,1.722672418,-0.145462719,-0.331737227,0.660906251,-0.190723184,2.611719621,0.297998418,-0.312196574,-0.188680293,1.628074612,-0.638805276,0.035182125,-0.660505396,-0.288172097,1.25554351,-0.210914642,-0.064415663,-0.19457538,0.021737068,-0.445968511,-0.07930513,-0.09280966,0.730473937,-0.182217984,-0.251797786,-0.12246489,0.58422083,-0.299710628,-0.332695583,0.119066822,-0.134083492,-0.17471288,-1.068551281,-0.313368616,-0.267134919,1.150014608,0.541335203,-0.490251682,-0.634891846,-0.28092051,0.187404693,0.138431068,0.132175554,-0.281364776,-0.922029093,0.392920484,0.13396441,0.310699873,0.482632194
1,-1.291718237,-0.211030264,0.319072005,-0.527036585,-0.16596654,0.925055968,-0.193216434,-0.19426742,-0.191832059,-0.595755069,-0.451602596,-0.294063193,-0.001667308,-0.212590767,-0.315681968,-0.386868127,0.46264669,-0.201684175,-0.69482361,0.609410187,-0.228489674,-0.349878105,-0.306046047,-0.14024664,-0.145572277,0.314865784,-0.140922277,0.083077018,0.992454575,-0.263701886,-0.312006069,-0.416033713,-0.178107539,-0.334030756,-0.608404743,-0.508473774,-0.160207006,-0.626163717,-0.129038879,-0.991483666,1.364111849,0.910406773,2.265377966,-0.98060839,-0.372496701,-0.488519472,1.946565283,-0.449122636,-0.200313511,-0.454226263,-0.462951725,-0.289288791,1.289476578,-0.17269565,-1.335160756,0.552385632,0.010809212,-0.0853826,-0.09850283,-0.255968717,-0.177442236,-0.738489465,-0.312196574,-0.188680293,-0.354120126,-0.599997053,-0.24940322,-0.346607111,-0.46756948,0.182436437,-0.093094157,-0.064415663,0.185467249,0.704605476,0.88976267,-0.07930513,-0.09280966,0.550802633,-0.420749562,-0.577969449,0.580002949,0.377814065,-0.303283513,0.234327344,-0.129864378,-0.122063853,-0.169761405,0.583468837,-0.280920689,-0.020766836,1.882617905,-0.53287936,-0.778280675,0.441275724,-0.613776085,-0.621660965,0.377552835,-0.469332394,-0.40648152,0.179275011,0.343100286,-0.583997616,0.132544249,-1.013815063
1,1.075567245,-0.203083102,-0.58658704,0.071149359,-0.358302929,1.233360657,-0.227478788,-0.149903765,-0.186608732,-0.729387811,-0.441075718,-0.156975993,-0.00819106,-0.203800711,-0.327689591,-0.55977904,-0.380535334,-0.439091293,-0.129955177,-0.083137126,0.117153362,-0.375105237,-0.327750941,-0.089580275,-0.145572277,2.460202216,0.970775458,-0.617060653,0.607265143,-0.356921765,-0.347624828,0.231289582,0.590316177,0.384854914,0.28686373,0.451131055,-0.161781869,-0.830213196,0.421313673,-1.118183112,-0.250016671,-0.136186864,-0.105852885,0.138972889,0.621726172,0.671776338,-0.261926462,-0.392364256,-0.292563388,-0.495770075,-0.574433721,-0.477538916,0.90626061,-0.172913249,0.532094491,0.050901757,-0.338269295,0.288232062,-0.189315117,-0.146639375,-0.177442236,-0.70009885,-0.312196574,-0.188680293,-0.359265355,0.497954875,-0.242167305,-0.660505396,-0.306275295,-0.274607094,-0.204582885,-0.064415663,0.527437552,-0.181148058,-0.515677903,-0.07930513,-0.09280966,0.669866529,-0.523390559,-0.626979087,-0.16027398,0.216542873,-0.205249108,-0.376067384,1.929153863,-0.134083492,-0.17471288,0.135343184,-0.214291225,-0.336001884,-1.089100258,-0.506254467,1.047014303,0.615559717,0.392416486,-0.124746092,-0.88925419,-0.408403477,-0.375447178,-0.683443388,-0.761850281,0.275194667,-0.585313266,-0.94018915
1,-1.104874481,-0.138791026,0.396901152,-0.00783592,-0.762402546,0.330335024,3.492845105,-0.082828138,-0.189586079,-0.805515829,-0.375342492,-0.766618627,1.06163729,-0.184402077,-0.06861417,7.31846127,-0.505058856,-0.550194671,7.614128246,-0.601334359,-0.421609872,0.930023955,0.240657099,0.258602931,1.081242961,-0.329270599,-0.645962709,-0.504568489,-0.175900307,-0.12483498,-0.347624828,-0.413249886,-0.160398101,-0.416602494,0.408137674,-0.300130111,2.140241036,0.042715479,-0.359691387,-0.905069614,0.882326822,-0.668992216,-1.251967596,-0.938100517,-0.670134968,-0.323718297,0.089822042,-0.609980506,-0.294100464,1.012796195,-0.065728352,0.073815807,-0.459263329,-0.06807714,0.402898674,-0.253590219,-0.044526544,-0.330224233,-0.02955764,-0.419841324,-0.177442236,-0.742283557,-0.312196574,1.776768101,-0.911461689,-0.395571055,-0.281990993,0.476678616,-0.46756948,0.047356683,-0.242752332,-0.064415663,0.778723509,-0.01689941,0.340830951,-0.07930513,-0.09280966,-0.086896141,1.629531785,0.777353049,2.019896476,-1.296837322,1.937903969,0.583335404,-0.458395257,4.002463651,13.21550367,2.117850774,-0.321239455,0.78884196,-1.298708766,-0.765105263,0.796900933,-0.445684649,0.142433105,-0.564546077,-0.323016382,-0.420181277,-0.404277558,0.41647576,0.678839185,0.141825552,-0.100291686,0.30386923
1,-0.631853626,-0.211030264,0.422613852,5.109349329,-0.521659169,-1.108909023,0.110489663,-0.252161881,-0.191815555,-1.204813666,0.078514599,-0.086600027,-0.87206767,-0.236056274,0.290945712,-0.820683007,0.188554948,-0.550194671,-1.062238937,0.173483153,-0.421609872,-0.282471722,-0.267197472,-0.479151979,-0.145572277,-0.32276566,0.560853923,-0.095904665,-0.175078679,-0.123718988,-0.218125607,-0.162124999,-0.273126362,0.052473806,-0.912542836,-0.304058827,-0.161781869,-1.244032435,-0.005030477,0.862193757,-0.320788187,-0.231083204,0.480821829,-0.16963921,-0.520380922,-0.323130377,-0.55922556,-0.42714224,0.182992157,-0.49378718,0.34449841,5.109542662,-0.729213612,-0.161798113,0.559305415,-1.409775228,0.00882391,-0.160415955,-1.373568714,-0.374945039,-0.177442236,0.235618092,-0.312196574,-0.188680293,0.486439002,-0.327318971,-0.31275101,-0.660505396,9.096885551,0.583290189,-0.242752332,-0.064415663,-0.770145983,-0.417759827,-0.243283314,-0.07930513,-0.09280966,-0.844293187,-0.303219346,-0.190480826,-0.203423618,1.63836013,-0.629927352,-0.263732036,-0.480425147,8.278052193,0.239331228,-0.118741561,-0.293611566,-0.522224838,-0.882304457,-1.153565293,1.187042791,-0.661553555,-0.572699541,-0.615847505,-0.260977324,-0.380190249,0.759138781,0.89827765,-0.764946184,0.550629389,-0.560688682,0.082758341
1,-0.54373601,-0.195536621,-0.694253112,-0.039594252,-0.45424163,0.041669935,-0.238610951,-0.168146536,1.370623861,-1.127098179,-0.565436923,-0.47955616,0.034145317,-0.241843994,-0.534001108,-0.317044328,-0.52361685,-0.441878025,-0.531320751,-0.965093284,-0.196530465,1.086719277,1.518552291,1.494368725,-0.145572277,-0.323709389,-0.622097976,-0.407817933,-0.406212879,-0.092886012,-0.292269018,-0.399893152,0.782297931,0.310714174,0.128645889,0.345100662,-0.161781869,2.901320356,-1.26850659,-0.445172967,5.448641916,-0.735329614,0.841758496,-0.829566881,-0.704001535,-0.347124841,-1.06270525,-0.604054329,-0.465585694,0.582582015,0.248672715,-0.149023401,-0.58975561,-0.172812692,0.49385056,0.137893773,-0.236404724,0.104958671,-0.014653761,-0.281374924,-0.177442236,0.706566882,-0.312196574,-0.188680293,2.17384713,-0.519324891,-0.094839818,-0.660505396,0.004135302,-1.220880854,4.371104069,-0.064415663,0.333321692,-0.176474393,-1.764886287,-0.07930513,-0.09280966,-0.471475384,-0.060271378,-0.351213978,-0.195183847,-0.326815476,0.952404324,-0.076834507,-0.357726628,-0.134083492,-0.078532076,-0.107538432,-0.24666707,0.434563802,-0.724675229,-0.578977266,0.792987975,-0.689643155,-0.640253573,-0.371407044,-0.369134549,-0.41041186,-0.224968898,0.350445481,-0.448484736,1.115327432,1.270836818,-0.882824756
1,-0.614362311,-0.128679385,-0.161737895,0.833310407,1.567878918,-0.631737255,-0.22899758,1.196104448,-0.080686257,-0.388508029,0.21467073,0.963616972,-0.62155043,-0.230603543,-0.447636447,-0.208692037,0.44086016,-0.550194671,0.13095408,0.825943825,-0.288683742,-0.040767769,-0.339383382,-0.479151979,0.476042074,-0.329270599,0.70185896,-0.071872243,-0.406212879,1.113510971,-0.151505868,-0.401724376,0.060777305,1.45237228,0.954923735,-0.285993846,-0.140103327,4.281830561,1.791397619,1.600679501,-0.133730908,-0.974844122,0.830039521,0.630562962,-0.086323821,-0.488519472,-0.936155599,0.401091823,0.300965049,0.713644331,0.284413009,-0.507647988,-0.780458109,-0.162699672,-0.22860038,0.92128909,-0.202487026,-0.440248316,-0.218329027,0.153056752,-0.177442236,-0.724859309,-0.312196574,-0.188680293,-0.35290408,0.190073345,0.809578085,-0.660505396,-0.46756948,-0.839738237,-0.110912045,-0.064415663,-0.166915931,-0.884569987,-1.163321922,-0.07930513,-0.09280966,-0.252507274,0.571131802,-0.493248505,-0.216179062,-0.959433154,-0.11842951,-0.349412038,-0.197833974,-0.134083492,0.009316612,-0.171460162,4.450685285,-0.319584141,-2.016834138,-0.541045294,-0.459207111,-0.430088129,4.163943801,0.158803971,-0.438601405,1.997180467,2.045530803,-0.905613234,0.838354535,1.038305687,1.222953043,-1.049290903
1,2.332326792,-0.211030264,2.161539895,-0.60746171,-0.587763795,1.318442116,-0.217587607,-0.068321889,0.41813042,-0.091732076,0.250509732,0.006647219,0.857831924,-0.239016711,0.462699103,0.11960827,-0.399107814,-0.046640495,0.048881976,0.178053283,-0.30533607,0.599718769,-0.219847228,-0.075992478,-0.145572277,-0.329270599,-0.649254967,-0.091228585,-0.253081978,-0.169869692,-0.047382856,-0.364779949,-0.367825047,-0.578507735,-0.226994725,-0.119283738,-0.161781869,-0.641051834,-0.011151827,0.71962642,-0.304525495,0.551573624,-0.235770422,-0.319771598,-0.391471045,-0.269409236,1.494668438,1.38532466,0.051826029,-0.412241921,0.107835926,-0.079486029,0.407634356,-0.172633047,0.734798798,-0.706171723,-0.22013451,-0.466554467,-0.648961774,0.329714178,-0.177442236,0.071394821,-0.312196574,1.11811282,0.1877722,-0.059655074,-0.438444253,2.741411636,-0.46756948,0.189333751,0.074408501,-0.064415663,0.00760733,-0.446421494,1.258420912,-0.07930513,-0.09280966,1.029590429,-0.507206751,0.173481745,0.073742844,-0.811946564,0.014372365,-0.341247309,-0.002534737,-0.134083492,-0.147881724,1.137455471,-0.312766774,0.203834074,-0.655997882,0.860114598,-0.364571138,-0.501918024,0.899369828,3.669055767,-0.637114462,-0.427894373,1.486477251,-0.348136002,0.864473412,-1.486341096,-0.634122878,0.770661176
0,0.684247327,-0.204377763,0.038946481,-0.064021044,0.398820796,0.218326366,-0.187359851,-0.155327614,-0.191556044,-0.480584331,1.38575909,-0.074514052,-0.759070157,-0.187364516,-0.050982702,0.177179655,0.957210657,0.007799316,0.215396655,-0.363723122,-0.163927782,-0.428941656,-0.377303521,-0.370449597,-0.145572277,0.515874328,0.63980104,0.637307516,0.272400419,0.641880996,0.032601111,0.867291489,-0.343826357,0.677843846,-0.599182222,-0.019147728,-0.161781869,-0.416272152,-0.094662845,-0.05791383,-0.3225398,0.859552299,0.666558257,-0.63544809,3.716297593,0.36128137,0.214688107,-0.227893448,0.428978023,-0.402567336,-0.365055113,-0.48105996,-1.052863352,-0.171587484,1.059509063,1.698776034,0.857062181,0.05600916,-0.15447638,0.280816217,-0.177442236,-0.728188207,-0.312196574,-0.188680293,0.420443418,0.047863853,-0.284814781,0.177232837,-0.332551495,-0.724533153,-0.242752332,-0.064415663,0.823393852,-0.479452128,-0.543127998,-0.07930513,-0.09280966,-0.228694848,0.146742812,-1.051516566,-0.209277714,-0.070852262,-0.264015727,-0.229310491,0.568662621,-0.134083492,-0.17471288,-0.965112442,-0.284646243,0.086593403,-0.747245916,0.238278963,0.043250781,-0.0499266,2.888115791,-0.607161764,-0.122173062,0.516411114,-0.399987572,-0.403653612,0.337457306,-0.125872392,0.09949094,-0.714432654
0,1.448044286,-0.20364486,0.074723294,-0.644092169,-0.279506812,0.229551535,-0.223091639,-0.186574242,-0.190596559,0.130372964,0.358241896,1.285011468,1.002826353,-0.222149165,1.866477252,0.186878122,0.171828851,0.998722098,0.148194076,-0.521553578,1.938886765,-0.029249646,-0.353569023,-0.358473911,-0.145572277,-0.329270599,0.51962141,4.002011013,-0.029445133,0.253466479,-0.347624828,-0.101622451,-0.282642214,-0.361765462,-0.254979404,-0.605324804,-0.161781869,-1.107427036,-0.310506129,-0.043430521,-0.321422781,1.606394198,-0.690321405,2.464773884,1.307993553,0.455054525,-0.764848996,0.566912175,2.372573169,-0.528093234,0.966363895,-0.513573403,0.340420096,-0.166098298,0.619447776,-0.694983309,-0.268391837,1.282911404,-0.199983438,0.617204493,-0.177442236,0.125427673,2.01492334,-0.188680293,0.049586925,0.638661016,-0.292809322,0.269652809,-0.46756948,-0.852493144,-0.171802322,-0.064415663,-0.727488197,-0.428126392,-0.402190757,-0.07930513,-0.09280966,-1.548758461,0.861940486,0.33083299,-0.215753369,-0.484714407,-0.555695967,-0.269884256,3.128558382,-0.134083492,-0.171045269,-0.41541538,-0.294256657,-0.355399807,-0.432827751,-0.619701544,-1.408573317,2.99573251,0.241893433,-0.136489873,0.234162462,0.701276893,-0.395665644,0.429505217,-0.616865465,1.177015888,0.095822734,2.42536131
0,0.333001485,-0.205475103,0.598007877,-0.586486657,2.009924918,-0.572931835,-0.238610951,-0.212432221,-0.191852238,-0.309574244,-0.262700507,-0.290717259,0.229254227,-0.17019967,-0.31631084,0.331211573,0.330758707,0.614912987,0.417335386,0.546923785,1.353988395,-0.304230263,-0.308707204,-0.479151979,-0.145572277,-0.329270599,-0.407177391,0.206556467,2.711146099,0.164651311,-0.268230671,0.155140231,-0.368902844,-0.521554724,-0.065355234,-0.182790099,-0.116148993,-0.322349277,1.47625852,-0.669791677,-0.321414398,0.801123594,0.911128045,-0.816695422,1.596652707,-0.387140109,-0.371833004,-0.424677615,-0.366887614,-0.341930505,-0.972613377,-0.525124352,-0.634930724,1.113578525,0.673497587,2.614696844,-0.29331301,-0.766521468,0.347126489,-0.146186443,-0.177442236,0.96476514,-0.020487177,-0.188680293,-0.467262524,-0.719625644,-0.254079579,6.336028745,-0.354822924,0.061725771,-0.236082107,-0.064415663,-0.199932418,-1.022101202,1.495632954,-0.07930513,-0.09280966,-0.067912499,0.260931298,-0.257530517,-0.22001424,0.376243654,-0.493064044,4.801816472,1.202432407,-0.134083492,-0.17471288,-0.344685613,-0.257309166,-0.418655617,2.612501415,0.742494891,-1.000293609,-0.279604259,-0.277551261,-0.379108178,0.994049188,4.64653054,-0.368513911,0.732316957,0.441799262,0.76015518,-0.86601629,-0.578771381
0,-1.037131303,-0.165833927,-0.248885911,-0.164312151,-0.330977264,0.590024449,-0.238610951,1.344401547,-0.155740007,-0.422461063,0.098963718,-0.259617618,0.613348858,-0.082384766,-0.684048302,1.019412347,-0.519815434,-0.423834634,0.001158383,0.776893991,-0.421609872,-0.233400385,-0.267575324,-0.324060263,-0.145572277,-0.329270599,-0.132823896,0.45655487,-0.406212879,-0.434883172,-0.218456476,-0.289514129,-0.269052852,1.791065571,0.842744109,0.281146718,-0.067552117,-0.77231092,0.333951276,0.198452022,-0.320797078,0.587397822,-0.05316026,-0.624903815,-0.498847573,-0.488519472,-0.469348596,-0.576819759,-0.390322655,0.232628467,-0.031267214,-0.494065189,0.09849243,-0.172825832,-0.541813511,-0.106702598,-0.211344825,-0.000678258,-0.822450854,-0.209414794,-0.177442236,-0.73547564,-0.312196574,-0.188680293,-0.615675063,-0.532364631,0.745444174,1.046918715,-0.284126461,0.057300894,-0.210191773,-0.064415663,-0.816706643,0.115426227,-0.141554934,-0.07930513,-0.09280966,-0.852217397,-0.380237005,-0.344416772,-0.244916933,-0.236838712,-0.325420707,-0.376358912,-0.447533588,-0.134083492,-0.17471288,1.669164117,-0.089124021,-0.581022307,-1.35884845,-1.209286598,0.346867319,-0.089040758,-0.491699939,-0.090748122,-0.521752767,-0.4654216,-0.066743088,0.186253979,-0.120842658,0.144384413,0.534591551,-0.702953379
1,-0.725828666,-0.211030264,-0.817173757,-0.627899739,-0.861308644,-1.320282458,-0.226797659,-0.201470329,-0.191852238,1.406707382,-0.540260271,-0.746252613,-0.301626405,-0.242701381,-0.490557216,-0.815508149,-0.365959839,-0.432307428,-0.638741834,-0.612061069,-0.421609872,-0.427179177,-0.345148323,-0.479151979,-0.145572277,-0.329270599,0.145290122,0.986817786,-0.406212879,-0.434883172,-0.347624828,-0.459829348,0.718868943,-0.856059653,-0.739382814,-0.35038531,-0.161781869,-1.382465851,1.24863264,-0.625954172,-0.263567982,-1.62385675,-0.910537255,-0.293258462,-0.597184966,-0.334631552,-0.896244539,-0.525468785,-0.345151486,-0.554054107,0.057623888,-0.552118187,-0.418771896,-0.149283126,-0.983476331,-0.430624184,-0.355280592,-0.621247715,-1.046114497,-0.276845606,-0.177442236,-0.740897156,-0.312196574,-0.188680293,-0.348634305,-0.439539627,-0.422808598,-0.129565971,-0.296426829,0.30515118,-0.242752332,-0.064415663,-0.894899056,-0.273960622,1.324936775,-0.07930513,-0.09280966,0.446024742,0.294379513,0.862101078,-0.238635391,-0.379837951,-0.54634717,-0.157663598,-0.469083009,-0.134083492,-0.166336768,2.914523954,-0.244441813,-0.579215907,-1.071128679,1.13577193,-0.587834062,-0.520031734,-1.389897855,-0.412851056,-0.979967917,-0.398248027,-0.324151617,-0.737636246,0.329132185,3.73237695,0.882556526,-1.27222669
1,-0.78154573,-0.051523255,0.068827333,0.130980795,-0.678354778,2.800330469,-0.071036226,-0.22572503,-0.191827405,-0.467897894,-0.479149987,0.318935564,-0.400871194,0.057111807,-0.423428264,1.376057187,-0.474512543,-0.207116897,0.761796667,-0.287620703,-0.302781673,-0.381347195,-0.149820472,-0.378904958,-0.145572277,-0.329270599,-0.66311858,-0.560204025,-0.249744115,-0.434883172,-0.303791888,-0.365813476,0.102473791,1.325357165,-0.706464352,-0.654175501,-0.161781869,-0.981168142,-0.73765021,-0.505108458,0.39796404,-1.432516628,3.368051876,-0.925036605,-0.402428727,-0.264595646,0.308642656,-0.556384601,-0.427204811,-0.252475769,0.163325,-0.458298183,-1.170938008,-0.17276871,0.136735112,0.063800727,-0.291195339,1.451445141,-0.835126835,0.192886738,-0.177442236,0.051520845,-0.312196574,-0.188680293,1.148762963,0.513770258,0.022555085,0.498357375,-0.343053802,-1.239225334,-0.169089748,-0.064415663,-0.959854364,-0.498117708,-0.439347352,-0.07930513,-0.09280966,-1.405302849,-0.141524201,-0.618616891,-0.260405529,-1.156478525,-0.10890891,1.167971157,-0.240157634,-0.134083492,-0.171666203,-1.027534371,-0.268924118,-0.050221241,-1.176761892,0.301341293,-1.117367724,0.663543053,-1.128919646,-0.62118425,-0.633356896,-0.418885668,-0.404984202,1.800058201,-1.168230497,1.60361136,0.550266774,-0.7789988
0,1.244511349,-0.211030264,-0.20655594,-0.366450956,-0.794830425,-0.185328036,-0.228818484,-0.207796974,-0.191823941,-0.232718848,-0.260050858,-0.318451315,-0.522232926,2.050462185,-0.146401314,-0.734860922,-0.18573073,6.095937912,-0.25221903,-0.150763465,-0.150785313,-0.22689537,-0.338001524,-0.479151979,-0.145572277,2.791948329,1.639258389,-0.397532658,0.128666888,-0.434883172,-0.247731183,0.332129973,-0.207131421,-0.608652695,-0.505502649,-0.227587882,-0.161781869,-0.701700083,0.344655843,-0.044622873,-0.322454442,1.20911933,-0.190703437,0.27558723,0.490480426,0.021831369,0.004356105,0.721463558,-0.086481674,-0.512320135,-0.873355347,-0.27438708,0.76459429,-0.13634368,-0.044000852,-0.269444606,-0.317288757,-0.469060081,0.303796522,-0.210414046,-0.177442236,0.509566082,-0.312196574,-0.188680293,0.370128475,-0.251422348,-0.368222827,-0.22033785,-0.46756948,0.112746206,-0.158807593,-0.064415663,0.067405095,0.476817277,0.477631132,-0.04279733,-0.09280966,0.560732891,-0.532561834,-0.52896315,0.337192274,0.842404583,-0.658733932,-0.403393566,-0.369642624,-0.134083492,-0.167769616,-0.069070724,-0.285855063,2.159618284,0.381141801,0.169095638,-0.324027613,-0.406769776,-0.459467057,-0.483606884,0.161324627,0.274095764,-0.391125531,-0.639383513,0.552897977,-0.405223961,-0.868378587,-0.841214701
0,-0.585652912,-0.211030264,-0.565387255,-0.130464097,-0.659995347,-1.465705346,-0.232109903,0.700491396,-0.191852238,-0.403863606,-0.642887378,-0.946684733,-0.425526929,-0.226847223,-0.652821845,-0.37997493,-0.522613323,-0.160924689,-0.293457271,0.485979983,-0.241846635,0.243735498,0.159310979,-0.479151979,-0.145572277,-0.329270599,-0.334318275,-0.545392273,-0.169481339,-0.434883172,-0.347624828,-0.400132825,-0.346513574,1.016102152,0.345172973,7.352172692,-0.155918111,-0.249369704,-0.241556147,0.330092169,-0.312508227,0.317050584,0.198125016,-0.100141022,-0.631423662,-0.488519472,-1.665329144,-0.499120373,-0.313586202,-0.304452708,-0.730019884,-0.490116294,1.30344672,-0.172913064,-1.346252808,-0.316126131,-0.366777816,-0.356853289,-0.361911097,0.269534946,-0.177442236,1.134900479,-0.312196574,-0.188680293,-1.008979602,4.046218343,-0.390248321,1.676997258,-0.46756948,1.507144715,0.136149781,-0.064415663,-1.241149709,-0.470314994,-1.186609738,-0.07930513,-0.09280966,-1.212107144,-0.558847211,-0.573572042,-0.197670961,2.375150374,-0.477005317,-0.35702062,-0.594037368,-0.134083492,-0.170103369,-0.214310135,0.167431131,-0.55872301,-0.668773084,-0.819482911,-1.251699826,-0.734677839,-0.71989721,-0.319145754,-0.868841653,-0.441554399,-0.352117612,-0.755914813,-0.390782408,-0.270546644,1.925078403,-0.74855179
